"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"683","ml_erer_pp_0.02_071_.mpx","erer","0.02","071",0.1,100,165,157,0
"684","ml_erer_pp_0.02_071_.mpx","erer","0.02","071",0.2,200,326,306,0
"685","ml_erer_pp_0.02_072_.mpx","erer","0.02","072",0.02,20,32,31,0
"686","ml_erer_pp_0.02_072_.mpx","erer","0.02","072",0.05,50,84,78,0
"687","ml_erer_pp_0.02_072_.mpx","erer","0.02","072",0.1,100,157,148,0
"688","ml_erer_pp_0.02_072_.mpx","erer","0.02","072",0.2,200,313,291,0
"689","ml_erer_pp_0.02_073_.mpx","erer","0.02","073",0.02,20,43,36,0
"690","ml_erer_pp_0.02_073_.mpx","erer","0.02","073",0.05,50,83,76,0
"691","ml_erer_pp_0.02_073_.mpx","erer","0.02","073",0.1,100,165,151,0
"692","ml_erer_pp_0.02_073_.mpx","erer","0.02","073",0.2,200,319,301,0
"693","ml_erer_pp_0.02_074_.mpx","erer","0.02","074",0.02,20,21,21,0
"694","ml_erer_pp_0.02_074_.mpx","erer","0.02","074",0.05,50,68,66,0
"695","ml_erer_pp_0.02_074_.mpx","erer","0.02","074",0.1,100,143,139,0
"696","ml_erer_pp_0.02_074_.mpx","erer","0.02","074",0.2,200,291,284,0
"697","ml_erer_pp_0.02_075_.mpx","erer","0.02","075",0.02,20,42,37,0
"698","ml_erer_pp_0.02_075_.mpx","erer","0.02","075",0.05,50,87,80,0
"699","ml_erer_pp_0.02_075_.mpx","erer","0.02","075",0.1,100,172,160,0
"700","ml_erer_pp_0.02_075_.mpx","erer","0.02","075",0.2,200,310,295,0
"701","ml_erer_pp_0.02_076_.mpx","erer","0.02","076",0.02,20,30,28,0
"702","ml_erer_pp_0.02_076_.mpx","erer","0.02","076",0.05,50,74,69,0
"703","ml_erer_pp_0.02_076_.mpx","erer","0.02","076",0.1,100,137,127,0
"704","ml_erer_pp_0.02_076_.mpx","erer","0.02","076",0.2,200,286,270,0
"705","ml_erer_pp_0.02_077_.mpx","erer","0.02","077",0.02,20,31,30,0
"706","ml_erer_pp_0.02_077_.mpx","erer","0.02","077",0.05,50,85,81,0
"707","ml_erer_pp_0.02_077_.mpx","erer","0.02","077",0.1,100,175,160,0
"708","ml_erer_pp_0.02_077_.mpx","erer","0.02","077",0.2,200,333,308,0
"709","ml_erer_pp_0.02_078_.mpx","erer","0.02","078",0.02,20,40,35,0
"710","ml_erer_pp_0.02_078_.mpx","erer","0.02","078",0.05,50,87,80,0
"711","ml_erer_pp_0.02_078_.mpx","erer","0.02","078",0.1,100,203,174,0
"712","ml_erer_pp_0.02_078_.mpx","erer","0.02","078",0.2,200,355,316,0
"713","ml_erer_pp_0.02_079_.mpx","erer","0.02","079",0.02,20,36,35,0
"714","ml_erer_pp_0.02_079_.mpx","erer","0.02","079",0.05,50,84,81,0
"715","ml_erer_pp_0.02_079_.mpx","erer","0.02","079",0.1,100,152,147,0
"716","ml_erer_pp_0.02_079_.mpx","erer","0.02","079",0.2,200,303,287,0
"717","ml_erer_pp_0.02_080_.mpx","erer","0.02","080",0.02,20,27,27,0
"718","ml_erer_pp_0.02_080_.mpx","erer","0.02","080",0.05,50,73,70,0
"719","ml_erer_pp_0.02_080_.mpx","erer","0.02","080",0.1,100,151,144,0
"720","ml_erer_pp_0.02_080_.mpx","erer","0.02","080",0.2,200,286,277,0
"721","ml_erer_pp_0.02_081_.mpx","erer","0.02","081",0.02,20,30,29,0
"722","ml_erer_pp_0.02_081_.mpx","erer","0.02","081",0.05,50,77,75,0
"723","ml_erer_pp_0.02_081_.mpx","erer","0.02","081",0.1,100,149,145,0
"724","ml_erer_pp_0.02_081_.mpx","erer","0.02","081",0.2,200,289,279,0
"725","ml_erer_pp_0.02_082_.mpx","erer","0.02","082",0.02,20,43,34,0
"726","ml_erer_pp_0.02_082_.mpx","erer","0.02","082",0.05,50,99,86,0
"727","ml_erer_pp_0.02_082_.mpx","erer","0.02","082",0.1,100,180,161,0
"728","ml_erer_pp_0.02_082_.mpx","erer","0.02","082",0.2,200,333,305,0
"729","ml_erer_pp_0.02_083_.mpx","erer","0.02","083",0.02,20,46,38,0
"730","ml_erer_pp_0.02_083_.mpx","erer","0.02","083",0.05,50,85,77,0
"731","ml_erer_pp_0.02_083_.mpx","erer","0.02","083",0.1,100,172,154,0
"732","ml_erer_pp_0.02_083_.mpx","erer","0.02","083",0.2,200,323,295,0
"733","ml_erer_pp_0.02_084_.mpx","erer","0.02","084",0.02,20,34,30,0
"734","ml_erer_pp_0.02_084_.mpx","erer","0.02","084",0.05,50,92,83,0
"735","ml_erer_pp_0.02_084_.mpx","erer","0.02","084",0.1,100,175,161,0
"736","ml_erer_pp_0.02_084_.mpx","erer","0.02","084",0.2,200,319,298,0
"737","ml_erer_pp_0.02_085_.mpx","erer","0.02","085",0.02,20,30,28,0
"738","ml_erer_pp_0.02_085_.mpx","erer","0.02","085",0.05,50,90,77,0
"739","ml_erer_pp_0.02_085_.mpx","erer","0.02","085",0.1,100,163,147,0
"740","ml_erer_pp_0.02_085_.mpx","erer","0.02","085",0.2,200,326,298,0
"741","ml_erer_pp_0.02_086_.mpx","erer","0.02","086",0.02,20,26,25,0
"742","ml_erer_pp_0.02_086_.mpx","erer","0.02","086",0.05,50,92,81,0
"743","ml_erer_pp_0.02_086_.mpx","erer","0.02","086",0.1,100,165,148,0
"744","ml_erer_pp_0.02_086_.mpx","erer","0.02","086",0.2,200,311,285,0
"745","ml_erer_pp_0.02_087_.mpx","erer","0.02","087",0.02,20,39,33,0
"746","ml_erer_pp_0.02_087_.mpx","erer","0.02","087",0.05,50,92,84,0
"747","ml_erer_pp_0.02_087_.mpx","erer","0.02","087",0.1,100,163,154,0
"748","ml_erer_pp_0.02_087_.mpx","erer","0.02","087",0.2,200,313,293,0
"749","ml_erer_pp_0.02_088_.mpx","erer","0.02","088",0.02,20,31,31,0
"750","ml_erer_pp_0.02_088_.mpx","erer","0.02","088",0.05,50,75,72,0
"751","ml_erer_pp_0.02_088_.mpx","erer","0.02","088",0.1,100,149,144,0
"752","ml_erer_pp_0.02_088_.mpx","erer","0.02","088",0.2,200,289,281,0
"753","ml_erer_pp_0.02_089_.mpx","erer","0.02","089",0.02,20,29,28,0
"754","ml_erer_pp_0.02_089_.mpx","erer","0.02","089",0.05,50,70,67,0
"755","ml_erer_pp_0.02_089_.mpx","erer","0.02","089",0.1,100,160,150,0
"756","ml_erer_pp_0.02_089_.mpx","erer","0.02","089",0.2,200,311,293,0
"757","ml_erer_pp_0.02_090_.mpx","erer","0.02","090",0.02,20,45,37,0
"758","ml_erer_pp_0.02_090_.mpx","erer","0.02","090",0.05,50,104,85,0
"759","ml_erer_pp_0.02_090_.mpx","erer","0.02","090",0.1,100,195,166,0
"760","ml_erer_pp_0.02_090_.mpx","erer","0.02","090",0.2,200,343,303,0
"761","ml_erer_pp_0.02_091_.mpx","erer","0.02","091",0.02,20,40,36,0
"762","ml_erer_pp_0.02_091_.mpx","erer","0.02","091",0.05,50,89,78,0
"763","ml_erer_pp_0.02_091_.mpx","erer","0.02","091",0.1,100,159,145,0
"764","ml_erer_pp_0.02_091_.mpx","erer","0.02","091",0.2,200,303,282,0
"765","ml_erer_pp_0.02_092_.mpx","erer","0.02","092",0.02,20,37,36,0
"766","ml_erer_pp_0.02_092_.mpx","erer","0.02","092",0.05,50,89,83,0
"767","ml_erer_pp_0.02_092_.mpx","erer","0.02","092",0.1,100,173,160,0
"768","ml_erer_pp_0.02_092_.mpx","erer","0.02","092",0.2,200,306,289,0
"769","ml_erer_pp_0.02_093_.mpx","erer","0.02","093",0.02,20,47,42,0
"770","ml_erer_pp_0.02_093_.mpx","erer","0.02","093",0.05,50,86,81,0
"771","ml_erer_pp_0.02_093_.mpx","erer","0.02","093",0.1,100,186,169,0
"772","ml_erer_pp_0.02_093_.mpx","erer","0.02","093",0.2,200,332,308,0
"773","ml_erer_pp_0.02_094_.mpx","erer","0.02","094",0.02,20,45,39,0
"774","ml_erer_pp_0.02_094_.mpx","erer","0.02","094",0.05,50,95,82,0
"775","ml_erer_pp_0.02_094_.mpx","erer","0.02","094",0.1,100,180,158,0
"776","ml_erer_pp_0.02_094_.mpx","erer","0.02","094",0.2,200,347,313,0
"777","ml_erer_pp_0.02_095_.mpx","erer","0.02","095",0.02,20,43,36,0
"778","ml_erer_pp_0.02_095_.mpx","erer","0.02","095",0.05,50,93,84,0
"779","ml_erer_pp_0.02_095_.mpx","erer","0.02","095",0.1,100,174,156,0
"780","ml_erer_pp_0.02_095_.mpx","erer","0.02","095",0.2,200,314,288,0
"781","ml_erer_pp_0.02_096_.mpx","erer","0.02","096",0.02,20,39,36,0
"782","ml_erer_pp_0.02_096_.mpx","erer","0.02","096",0.05,50,94,84,0
"783","ml_erer_pp_0.02_096_.mpx","erer","0.02","096",0.1,100,170,158,0
"784","ml_erer_pp_0.02_096_.mpx","erer","0.02","096",0.2,200,317,299,0
"785","ml_erer_pp_0.02_097_.mpx","erer","0.02","097",0.02,20,25,25,0
"786","ml_erer_pp_0.02_097_.mpx","erer","0.02","097",0.05,50,61,61,0
"787","ml_erer_pp_0.02_097_.mpx","erer","0.02","097",0.1,100,137,132,0
"788","ml_erer_pp_0.02_097_.mpx","erer","0.02","097",0.2,200,276,268,0
"789","ml_erer_pp_0.02_098_.mpx","erer","0.02","098",0.02,20,30,28,0
"790","ml_erer_pp_0.02_098_.mpx","erer","0.02","098",0.05,50,89,84,0
"791","ml_erer_pp_0.02_098_.mpx","erer","0.02","098",0.1,100,176,166,0
"792","ml_erer_pp_0.02_098_.mpx","erer","0.02","098",0.2,200,331,312,0
"793","ml_erer_pp_0.02_099_.mpx","erer","0.02","099",0.02,20,35,32,0
"794","ml_erer_pp_0.02_099_.mpx","erer","0.02","099",0.05,50,77,71,0
"795","ml_erer_pp_0.02_099_.mpx","erer","0.02","099",0.1,100,139,133,0
"796","ml_erer_pp_0.02_099_.mpx","erer","0.02","099",0.2,200,273,265,0
"797","ml_erer_pp_0.02_100_.mpx","erer","0.02","100",0.02,20,31,29,0
"798","ml_erer_pp_0.02_100_.mpx","erer","0.02","100",0.05,50,77,72,0
"799","ml_erer_pp_0.02_100_.mpx","erer","0.02","100",0.1,100,152,145,0
"800","ml_erer_pp_0.02_100_.mpx","erer","0.02","100",0.2,200,306,284,0
"801","ml_erer_pp_0.03_001_.mpx","erer","0.03","001",0.02,20,68,52,0
"802","ml_erer_pp_0.03_001_.mpx","erer","0.03","001",0.05,50,149,117,0
"803","ml_erer_pp_0.03_001_.mpx","erer","0.03","001",0.1,100,238,197,0
"804","ml_erer_pp_0.03_001_.mpx","erer","0.03","001",0.2,200,407,350,0
"805","ml_erer_pp_0.03_002_.mpx","erer","0.03","002",0.02,20,54,48,0
"806","ml_erer_pp_0.03_002_.mpx","erer","0.03","002",0.05,50,130,112,0
"807","ml_erer_pp_0.03_002_.mpx","erer","0.03","002",0.1,100,251,215,0
"808","ml_erer_pp_0.03_002_.mpx","erer","0.03","002",0.2,200,422,373,0
"809","ml_erer_pp_0.03_003_.mpx","erer","0.03","003",0.02,20,64,48,0
"810","ml_erer_pp_0.03_003_.mpx","erer","0.03","003",0.05,50,126,105,0
"811","ml_erer_pp_0.03_003_.mpx","erer","0.03","003",0.1,100,235,202,0
"812","ml_erer_pp_0.03_003_.mpx","erer","0.03","003",0.2,200,397,353,0
"813","ml_erer_pp_0.03_004_.mpx","erer","0.03","004",0.02,20,52,39,0
"814","ml_erer_pp_0.03_004_.mpx","erer","0.03","004",0.05,50,137,102,0
"815","ml_erer_pp_0.03_004_.mpx","erer","0.03","004",0.1,100,221,178,0
"816","ml_erer_pp_0.03_004_.mpx","erer","0.03","004",0.2,200,442,358,0
"817","ml_erer_pp_0.03_005_.mpx","erer","0.03","005",0.02,20,37,33,0
"818","ml_erer_pp_0.03_005_.mpx","erer","0.03","005",0.05,50,144,114,0
"819","ml_erer_pp_0.03_005_.mpx","erer","0.03","005",0.1,100,256,214,0
"820","ml_erer_pp_0.03_005_.mpx","erer","0.03","005",0.2,200,436,378,0
"821","ml_erer_pp_0.03_006_.mpx","erer","0.03","006",0.02,20,61,43,0
"822","ml_erer_pp_0.03_006_.mpx","erer","0.03","006",0.05,50,170,115,0
"823","ml_erer_pp_0.03_006_.mpx","erer","0.03","006",0.1,100,278,208,0
"824","ml_erer_pp_0.03_006_.mpx","erer","0.03","006",0.2,200,455,364,0
"825","ml_erer_pp_0.03_007_.mpx","erer","0.03","007",0.02,20,36,28,0
"826","ml_erer_pp_0.03_007_.mpx","erer","0.03","007",0.05,50,100,83,0
"827","ml_erer_pp_0.03_007_.mpx","erer","0.03","007",0.1,100,190,161,0
"828","ml_erer_pp_0.03_007_.mpx","erer","0.03","007",0.2,200,358,313,0
"829","ml_erer_pp_0.03_008_.mpx","erer","0.03","008",0.02,20,41,35,0
"830","ml_erer_pp_0.03_008_.mpx","erer","0.03","008",0.05,50,104,87,0
"831","ml_erer_pp_0.03_008_.mpx","erer","0.03","008",0.1,100,202,178,0
"832","ml_erer_pp_0.03_008_.mpx","erer","0.03","008",0.2,200,400,346,0
"833","ml_erer_pp_0.03_009_.mpx","erer","0.03","009",0.02,20,70,51,0
"834","ml_erer_pp_0.03_009_.mpx","erer","0.03","009",0.05,50,126,106,0
"835","ml_erer_pp_0.03_009_.mpx","erer","0.03","009",0.1,100,218,185,0
"836","ml_erer_pp_0.03_009_.mpx","erer","0.03","009",0.2,200,386,335,0
"837","ml_erer_pp_0.03_010_.mpx","erer","0.03","010",0.02,20,37,31,0
"838","ml_erer_pp_0.03_010_.mpx","erer","0.03","010",0.05,50,99,89,0
"839","ml_erer_pp_0.03_010_.mpx","erer","0.03","010",0.1,100,205,184,0
"840","ml_erer_pp_0.03_010_.mpx","erer","0.03","010",0.2,200,378,343,0
"841","ml_erer_pp_0.03_011_.mpx","erer","0.03","011",0.02,20,42,37,0
"842","ml_erer_pp_0.03_011_.mpx","erer","0.03","011",0.05,50,96,86,0
"843","ml_erer_pp_0.03_011_.mpx","erer","0.03","011",0.1,100,230,190,0
"844","ml_erer_pp_0.03_011_.mpx","erer","0.03","011",0.2,200,401,350,0
"845","ml_erer_pp_0.03_012_.mpx","erer","0.03","012",0.02,20,51,43,0
"846","ml_erer_pp_0.03_012_.mpx","erer","0.03","012",0.05,50,157,115,0
"847","ml_erer_pp_0.03_012_.mpx","erer","0.03","012",0.1,100,258,204,0
"848","ml_erer_pp_0.03_012_.mpx","erer","0.03","012",0.2,200,450,378,0
"849","ml_erer_pp_0.03_013_.mpx","erer","0.03","013",0.02,20,33,29,0
"850","ml_erer_pp_0.03_013_.mpx","erer","0.03","013",0.05,50,93,87,0
"851","ml_erer_pp_0.03_013_.mpx","erer","0.03","013",0.1,100,219,184,0
"852","ml_erer_pp_0.03_013_.mpx","erer","0.03","013",0.2,200,412,349,0
"853","ml_erer_pp_0.03_014_.mpx","erer","0.03","014",0.02,20,46,43,0
"854","ml_erer_pp_0.03_014_.mpx","erer","0.03","014",0.05,50,118,102,0
"855","ml_erer_pp_0.03_014_.mpx","erer","0.03","014",0.1,100,216,186,0
"856","ml_erer_pp_0.03_014_.mpx","erer","0.03","014",0.2,200,396,343,0
"857","ml_erer_pp_0.03_015_.mpx","erer","0.03","015",0.02,20,54,39,0
"858","ml_erer_pp_0.03_015_.mpx","erer","0.03","015",0.05,50,118,94,0
"859","ml_erer_pp_0.03_015_.mpx","erer","0.03","015",0.1,100,215,183,0
"860","ml_erer_pp_0.03_015_.mpx","erer","0.03","015",0.2,200,396,347,0
"861","ml_erer_pp_0.03_016_.mpx","erer","0.03","016",0.02,20,50,41,0
"862","ml_erer_pp_0.03_016_.mpx","erer","0.03","016",0.05,50,105,88,0
"863","ml_erer_pp_0.03_016_.mpx","erer","0.03","016",0.1,100,214,184,0
"864","ml_erer_pp_0.03_016_.mpx","erer","0.03","016",0.2,200,380,337,0
"865","ml_erer_pp_0.03_017_.mpx","erer","0.03","017",0.02,20,47,38,0
"866","ml_erer_pp_0.03_017_.mpx","erer","0.03","017",0.05,50,116,102,0
"867","ml_erer_pp_0.03_017_.mpx","erer","0.03","017",0.1,100,269,204,0
"868","ml_erer_pp_0.03_017_.mpx","erer","0.03","017",0.2,200,431,352,0
"869","ml_erer_pp_0.03_018_.mpx","erer","0.03","018",0.02,20,69,55,0
"870","ml_erer_pp_0.03_018_.mpx","erer","0.03","018",0.05,50,139,116,0
"871","ml_erer_pp_0.03_018_.mpx","erer","0.03","018",0.1,100,265,224,0
"872","ml_erer_pp_0.03_018_.mpx","erer","0.03","018",0.2,200,436,377,0
"873","ml_erer_pp_0.03_019_.mpx","erer","0.03","019",0.02,20,49,42,0
"874","ml_erer_pp_0.03_019_.mpx","erer","0.03","019",0.05,50,96,88,0
"875","ml_erer_pp_0.03_019_.mpx","erer","0.03","019",0.1,100,222,195,0
"876","ml_erer_pp_0.03_019_.mpx","erer","0.03","019",0.2,200,381,343,0
"877","ml_erer_pp_0.03_020_.mpx","erer","0.03","020",0.02,20,44,38,0
"878","ml_erer_pp_0.03_020_.mpx","erer","0.03","020",0.05,50,112,94,0
"879","ml_erer_pp_0.03_020_.mpx","erer","0.03","020",0.1,100,223,187,0
"880","ml_erer_pp_0.03_020_.mpx","erer","0.03","020",0.2,200,400,349,0
"881","ml_erer_pp_0.03_021_.mpx","erer","0.03","021",0.02,20,34,31,0
"882","ml_erer_pp_0.03_021_.mpx","erer","0.03","021",0.05,50,108,96,0
"883","ml_erer_pp_0.03_021_.mpx","erer","0.03","021",0.1,100,218,185,0
"884","ml_erer_pp_0.03_021_.mpx","erer","0.03","021",0.2,200,404,340,0
"885","ml_erer_pp_0.03_022_.mpx","erer","0.03","022",0.02,20,55,49,0
"886","ml_erer_pp_0.03_022_.mpx","erer","0.03","022",0.05,50,138,112,0
"887","ml_erer_pp_0.03_022_.mpx","erer","0.03","022",0.1,100,246,203,0
"888","ml_erer_pp_0.03_022_.mpx","erer","0.03","022",0.2,200,424,363,0
"889","ml_erer_pp_0.03_023_.mpx","erer","0.03","023",0.02,20,32,32,0
"890","ml_erer_pp_0.03_023_.mpx","erer","0.03","023",0.05,50,141,108,0
"891","ml_erer_pp_0.03_023_.mpx","erer","0.03","023",0.1,100,250,195,0
"892","ml_erer_pp_0.03_023_.mpx","erer","0.03","023",0.2,200,431,361,0
"893","ml_erer_pp_0.03_024_.mpx","erer","0.03","024",0.02,20,54,43,0
"894","ml_erer_pp_0.03_024_.mpx","erer","0.03","024",0.05,50,115,92,0
"895","ml_erer_pp_0.03_024_.mpx","erer","0.03","024",0.1,100,219,184,0
"896","ml_erer_pp_0.03_024_.mpx","erer","0.03","024",0.2,200,399,347,0
"897","ml_erer_pp_0.03_025_.mpx","erer","0.03","025",0.02,20,52,41,0
"898","ml_erer_pp_0.03_025_.mpx","erer","0.03","025",0.05,50,126,101,0
"899","ml_erer_pp_0.03_025_.mpx","erer","0.03","025",0.1,100,244,198,0
"900","ml_erer_pp_0.03_025_.mpx","erer","0.03","025",0.2,200,404,349,0
"901","ml_erer_pp_0.03_026_.mpx","erer","0.03","026",0.02,20,44,34,0
"902","ml_erer_pp_0.03_026_.mpx","erer","0.03","026",0.05,50,97,81,0
"903","ml_erer_pp_0.03_026_.mpx","erer","0.03","026",0.1,100,197,164,0
"904","ml_erer_pp_0.03_026_.mpx","erer","0.03","026",0.2,200,374,320,0
"905","ml_erer_pp_0.03_027_.mpx","erer","0.03","027",0.02,20,49,42,0
"906","ml_erer_pp_0.03_027_.mpx","erer","0.03","027",0.05,50,108,94,0
"907","ml_erer_pp_0.03_027_.mpx","erer","0.03","027",0.1,100,204,180,0
"908","ml_erer_pp_0.03_027_.mpx","erer","0.03","027",0.2,200,376,330,0
"909","ml_erer_pp_0.03_028_.mpx","erer","0.03","028",0.02,20,36,33,0
"910","ml_erer_pp_0.03_028_.mpx","erer","0.03","028",0.05,50,106,88,0
"911","ml_erer_pp_0.03_028_.mpx","erer","0.03","028",0.1,100,229,185,0
"912","ml_erer_pp_0.03_028_.mpx","erer","0.03","028",0.2,200,405,342,0
"913","ml_erer_pp_0.03_029_.mpx","erer","0.03","029",0.02,20,60,48,0
"914","ml_erer_pp_0.03_029_.mpx","erer","0.03","029",0.05,50,126,106,0
"915","ml_erer_pp_0.03_029_.mpx","erer","0.03","029",0.1,100,244,203,0
"916","ml_erer_pp_0.03_029_.mpx","erer","0.03","029",0.2,200,435,364,0
"917","ml_erer_pp_0.03_030_.mpx","erer","0.03","030",0.02,20,46,38,0
"918","ml_erer_pp_0.03_030_.mpx","erer","0.03","030",0.05,50,126,103,0
"919","ml_erer_pp_0.03_030_.mpx","erer","0.03","030",0.1,100,234,191,0
"920","ml_erer_pp_0.03_030_.mpx","erer","0.03","030",0.2,200,396,339,0
"921","ml_erer_pp_0.03_031_.mpx","erer","0.03","031",0.02,20,68,49,0
"922","ml_erer_pp_0.03_031_.mpx","erer","0.03","031",0.05,50,171,116,0
"923","ml_erer_pp_0.03_031_.mpx","erer","0.03","031",0.1,100,258,200,0
"924","ml_erer_pp_0.03_031_.mpx","erer","0.03","031",0.2,200,408,340,0
"925","ml_erer_pp_0.03_032_.mpx","erer","0.03","032",0.02,20,85,57,0
"926","ml_erer_pp_0.03_032_.mpx","erer","0.03","032",0.05,50,142,110,0
"927","ml_erer_pp_0.03_032_.mpx","erer","0.03","032",0.1,100,236,193,0
"928","ml_erer_pp_0.03_032_.mpx","erer","0.03","032",0.2,200,434,366,0
"929","ml_erer_pp_0.03_033_.mpx","erer","0.03","033",0.02,20,40,33,0
"930","ml_erer_pp_0.03_033_.mpx","erer","0.03","033",0.05,50,120,99,0
"931","ml_erer_pp_0.03_033_.mpx","erer","0.03","033",0.1,100,202,174,0
"932","ml_erer_pp_0.03_033_.mpx","erer","0.03","033",0.2,200,381,343,0
"933","ml_erer_pp_0.03_034_.mpx","erer","0.03","034",0.02,20,36,34,0
"934","ml_erer_pp_0.03_034_.mpx","erer","0.03","034",0.05,50,92,82,0
"935","ml_erer_pp_0.03_034_.mpx","erer","0.03","034",0.1,100,186,169,0
"936","ml_erer_pp_0.03_034_.mpx","erer","0.03","034",0.2,200,391,346,0
"937","ml_erer_pp_0.03_035_.mpx","erer","0.03","035",0.02,20,55,46,0
"938","ml_erer_pp_0.03_035_.mpx","erer","0.03","035",0.05,50,121,99,0
"939","ml_erer_pp_0.03_035_.mpx","erer","0.03","035",0.1,100,250,199,0
"940","ml_erer_pp_0.03_035_.mpx","erer","0.03","035",0.2,200,402,348,0
"941","ml_erer_pp_0.03_036_.mpx","erer","0.03","036",0.02,20,75,55,0
"942","ml_erer_pp_0.03_036_.mpx","erer","0.03","036",0.05,50,153,113,0
"943","ml_erer_pp_0.03_036_.mpx","erer","0.03","036",0.1,100,273,215,0
"944","ml_erer_pp_0.03_036_.mpx","erer","0.03","036",0.2,200,462,380,0
"945","ml_erer_pp_0.03_037_.mpx","erer","0.03","037",0.02,20,42,37,0
"946","ml_erer_pp_0.03_037_.mpx","erer","0.03","037",0.05,50,122,103,0
"947","ml_erer_pp_0.03_037_.mpx","erer","0.03","037",0.1,100,242,204,0
"948","ml_erer_pp_0.03_037_.mpx","erer","0.03","037",0.2,200,407,359,0
"949","ml_erer_pp_0.03_038_.mpx","erer","0.03","038",0.02,20,57,44,0
"950","ml_erer_pp_0.03_038_.mpx","erer","0.03","038",0.05,50,129,104,0
"951","ml_erer_pp_0.03_038_.mpx","erer","0.03","038",0.1,100,221,186,0
"952","ml_erer_pp_0.03_038_.mpx","erer","0.03","038",0.2,200,381,338,0
"953","ml_erer_pp_0.03_039_.mpx","erer","0.03","039",0.02,20,55,42,0
"954","ml_erer_pp_0.03_039_.mpx","erer","0.03","039",0.05,50,139,109,0
"955","ml_erer_pp_0.03_039_.mpx","erer","0.03","039",0.1,100,263,214,0
"956","ml_erer_pp_0.03_039_.mpx","erer","0.03","039",0.2,200,431,368,0
"957","ml_erer_pp_0.03_040_.mpx","erer","0.03","040",0.02,20,47,41,0
"958","ml_erer_pp_0.03_040_.mpx","erer","0.03","040",0.05,50,138,107,0
"959","ml_erer_pp_0.03_040_.mpx","erer","0.03","040",0.1,100,232,195,0
"960","ml_erer_pp_0.03_040_.mpx","erer","0.03","040",0.2,200,402,350,0
"961","ml_erer_pp_0.03_041_.mpx","erer","0.03","041",0.02,20,37,36,0
"962","ml_erer_pp_0.03_041_.mpx","erer","0.03","041",0.05,50,115,105,0
"963","ml_erer_pp_0.03_041_.mpx","erer","0.03","041",0.1,100,205,188,0
"964","ml_erer_pp_0.03_041_.mpx","erer","0.03","041",0.2,200,373,350,0
"965","ml_erer_pp_0.03_042_.mpx","erer","0.03","042",0.02,20,59,47,0
"966","ml_erer_pp_0.03_042_.mpx","erer","0.03","042",0.05,50,118,100,0
"967","ml_erer_pp_0.03_042_.mpx","erer","0.03","042",0.1,100,235,195,0
"968","ml_erer_pp_0.03_042_.mpx","erer","0.03","042",0.2,200,415,357,0
"969","ml_erer_pp_0.03_043_.mpx","erer","0.03","043",0.02,20,80,54,0
"970","ml_erer_pp_0.03_043_.mpx","erer","0.03","043",0.05,50,169,115,0
"971","ml_erer_pp_0.03_043_.mpx","erer","0.03","043",0.1,100,263,200,0
"972","ml_erer_pp_0.03_043_.mpx","erer","0.03","043",0.2,200,438,359,0
"973","ml_erer_pp_0.03_044_.mpx","erer","0.03","044",0.02,20,62,45,0
"974","ml_erer_pp_0.03_044_.mpx","erer","0.03","044",0.05,50,125,98,0
"975","ml_erer_pp_0.03_044_.mpx","erer","0.03","044",0.1,100,233,190,0
"976","ml_erer_pp_0.03_044_.mpx","erer","0.03","044",0.2,200,410,354,0
"977","ml_erer_pp_0.03_045_.mpx","erer","0.03","045",0.02,20,48,31,0
"978","ml_erer_pp_0.03_045_.mpx","erer","0.03","045",0.05,50,102,77,0
"979","ml_erer_pp_0.03_045_.mpx","erer","0.03","045",0.1,100,206,161,0
"980","ml_erer_pp_0.03_045_.mpx","erer","0.03","045",0.2,200,414,341,0
"981","ml_erer_pp_0.03_046_.mpx","erer","0.03","046",0.02,20,31,29,0
"982","ml_erer_pp_0.03_046_.mpx","erer","0.03","046",0.05,50,107,89,0
"983","ml_erer_pp_0.03_046_.mpx","erer","0.03","046",0.1,100,199,170,0
"984","ml_erer_pp_0.03_046_.mpx","erer","0.03","046",0.2,200,392,338,0
"985","ml_erer_pp_0.03_047_.mpx","erer","0.03","047",0.02,20,52,45,0
"986","ml_erer_pp_0.03_047_.mpx","erer","0.03","047",0.05,50,109,96,0
"987","ml_erer_pp_0.03_047_.mpx","erer","0.03","047",0.1,100,203,178,0
"988","ml_erer_pp_0.03_047_.mpx","erer","0.03","047",0.2,200,379,336,0
"989","ml_erer_pp_0.03_048_.mpx","erer","0.03","048",0.02,20,28,26,0
"990","ml_erer_pp_0.03_048_.mpx","erer","0.03","048",0.05,50,111,90,0
"991","ml_erer_pp_0.03_048_.mpx","erer","0.03","048",0.1,100,218,181,0
"992","ml_erer_pp_0.03_048_.mpx","erer","0.03","048",0.2,200,388,339,0
"993","ml_erer_pp_0.03_049_.mpx","erer","0.03","049",0.02,20,59,42,0
"994","ml_erer_pp_0.03_049_.mpx","erer","0.03","049",0.05,50,141,108,0
"995","ml_erer_pp_0.03_049_.mpx","erer","0.03","049",0.1,100,246,199,0
"996","ml_erer_pp_0.03_049_.mpx","erer","0.03","049",0.2,200,440,368,0
"997","ml_erer_pp_0.03_050_.mpx","erer","0.03","050",0.02,20,88,58,0
"998","ml_erer_pp_0.03_050_.mpx","erer","0.03","050",0.05,50,164,124,0
"999","ml_erer_pp_0.03_050_.mpx","erer","0.03","050",0.1,100,250,204,0
